1	10.103531	-1.8148049	1.6759412	10.0029745	-1.8818425	1.7812861	10.108319	-1.8914193	1.7190368	10.01734	-1.8100165	1.6089035	10.0029745	-1.7764976	1.6950948	10.117896	-1.8866309	1.7764976	10.084377	-1.8387469	1.6232687	10.055647	-1.8531121	1.7669208	10.031705	-1.7860745	1.6903064	10.060435	-1.7860745	1.6903064	10.007763	-1.7764976	1.6711528	10.065224	-1.8435353	1.5849615	10.04607	-1.8243817	1.7477672	10.156203	-1.7717092	1.7190368	9.9550905	-1.7812861	1.733402	10.156203	-1.757344	1.6376339	10.065224	-1.8626889	1.685518	10.079589	-1.8722657	1.6519991	10.012551	-1.7142484	1.6184803	10.041282	-1.8243817	1.5849615
1	10.0508585	-1.8100165	1.6280571	9.988609	-1.8243817	1.6424223	10.01734	-1.7956513	1.7142484	10.0748005	-1.8866309	1.8483237	9.974244	-1.9153614	1.8148049	10.022128	-1.8100165	1.7908629	10.0029745	-1.8962077	1.6663644	9.89763	-1.7525556	1.8195933	10.01734	-1.7860745	1.7429788	9.9790325	-1.8052281	1.6950948	10.089166	-1.8291701	1.6232687	10.055647	-1.7190368	1.6424223	9.993398	-1.9728222	1.8579005	10.146626	-1.7142484	1.685518	9.993398	-1.8626889	1.6472107	10.0508585	-1.7381904	1.7190368	10.007763	-1.7669208	1.8004397	10.007763	-1.7429788	1.8531121	9.9550905	-1.7477672	1.8243817	10.012551	-1.7381904	1.7477672
1	10.16578	-1.7908629	1.7621324	10.175357	-1.7812861	1.5849615	10.146626	-1.8531121	1.6903064	10.070012	-1.7956513	1.6328455	10.13705	-1.7717092	1.6903064	10.041282	-1.7525556	1.5466543	10.022128	-1.7956513	1.7238252	10.13705	-1.757344	1.7238252	10.055647	-1.7812861	1.532289	10.01734	-1.8674773	1.5705963	9.89763	-1.8818425	1.6711528	9.916783	-1.8866309	1.8531121	10.16578	-1.7908629	1.7429788	9.9790325	-1.8100165	1.8052281	10.04607	-1.8195933	1.5275006	9.998186	-1.7812861	1.5658079	10.036493	-1.7956513	1.7429788	9.950302	-1.7381904	1.5849615	10.012551	-1.8195933	1.661576	10.079589	-1.8052281	1.7046716
1	10.13705	-1.8052281	1.6232687	10.1226845	-1.7812861	1.6759412	10.012551	-1.7717092	1.7190368	10.007763	-1.7908629	1.685518	9.993398	-1.9057846	1.7046716	10.060435	-1.8195933	1.7238252	10.007763	-1.8626889	1.7908629	10.103531	-1.6950948	1.6472107	10.0748005	-1.8148049	1.685518	10.031705	-1.5945383	1.9009962	9.993398	-1.7908629	1.6232687	10.031705	-1.7860745	1.7286136	10.022128	-1.7908629	1.6424223	10.036493	-1.8291701	1.70946	10.007763	-1.7669208	1.7621324	9.964667	-1.7764976	1.6519991	10.13705	-1.8052281	1.7525556	10.91756	-1.8818425	1.8483237	10.007763	-1.7908629	1.6376339	10.103531	-1.8195933	1.5801731
1	9.92636	-1.8195933	1.6663644	10.060435	-1.733402	1.6424223	10.070012	-1.8148049	1.6663644	10.084377	-1.8483237	1.7477672	10.007763	-1.8579005	1.6376339	10.012551	-1.8579005	1.7429788	9.959879	-1.6807296	1.5466543	10.0748005	-1.7860745	1.7525556	10.022128	-1.7525556	1.6472107	10.242394	-1.8579005	1.7477672	10.0029745	-1.8100165	1.7046716	9.969456	-1.8626889	1.733402	10.0029745	-1.8100165	1.6711528	10.0748005	-1.7142484	1.6328455	10.127473	-1.8148049	1.8339585	10.012551	-1.8100165	1.7477672	10.146626	-1.8052281	1.6424223	9.821015	-1.8100165	1.541866	9.993398	-1.7812861	1.6807296	10.022128	-1.8531121	1.70946
1	-3.3183637	-0.49799395	9.112331	-3.1842883	-0.5554548	9.184157	-3.3901896	-0.51235914	9.208099	-3.2321723	-0.7661445	9.021352	0.5554548	-3.715801	9.088389	-2.9496565	0.08619126	9.069236	-3.0214825	-0.866701	9.68694	-0.7661445	1.934515	6.26802	-0.49320555	1.0773908	9.572019	-0.33039984	0.7613561	9.610326	-0.45010993	0.770933	9.734824	-0.3878607	0.7517793	9.706094	-0.5410896	0.6512229	9.749189	-0.6560113	0.641646	9.844957	-0.48362875	0.6368576	9.77792	-0.47884035	0.50278234	9.787497	-0.4261679	0.50278234	9.868899	-0.521936	0.51714754	9.821015	-0.62249243	0.58418524	9.797073	-0.48362875	0.50757074	9.840169
1	-4.189853	-9.203311	0.7278373	-5.4204726	-7.867347	2.767697	-5.7748146	-8.250419	1.8770541	-4.7165775	-9.126697	0.2681506	-3.892972	-8.90643	0.06703765	2.4420857	-9.849746	-0.7565677	-0.6655881	-9.619903	-0.0047884034	-1.1923125	1.4748282	7.97748	-4.0318356	-7.2927384	3.9264908	-3.9456444	-8.149862	1.958457	-5.1235914	-8.7053175	2.0015526	-4.5681367	-8.810662	1.1061212	-4.4580035	-8.882488	1.0007763	-4.122815	-10.007763	-0.34955344	-4.4005427	-10.352529	-0.80924016	-4.620809	-10.400413	-0.6943185	-3.7828386	-7.9391727	-0.2633622	-3.4141316	-7.536947	0.7278373	-3.074155	-6.933608	2.1452048	-3.2130187	-8.504205	0.16280572
1	1.1923125	-6.7708025	6.5122285	-1.4987702	-4.1706996	9.797073	-3.098097	-3.5529952	8.868123	-2.9879637	-3.5817258	8.820239	-2.791639	-3.916914	8.78672	-2.8538885	-3.7828386	8.839393	-2.96881	-3.1172507	8.911219	-2.8778305	-3.0262709	9.131485	-2.873042	-3.514688	8.935161	-3.0358477	-4.0414124	8.465898	-3.0358477	-4.027047	8.465898	-3.1651347	-4.1180267	8.441956	-3.1555579	-3.98874	8.508993	-2.906561	-3.347094	8.542512	-3.064578	-4.0222588	8.571242	-2.9783869	-3.8786068	8.623915	-3.1172507	-4.156334	8.825027	-3.0597897	-3.6822822	8.954314	-3.1986535	-3.572149	8.719683	-3.0597897	-3.715801	8.355764
1	0.842759	-4.333505	9.208099	0.545878	-4.4675803	9.14585	0.14844051	-4.237737	9.227253	1.0103531	-4.429273	9.23683	1.1492168	-4.31914	9.32781	1.1971009	-4.357447	9.179369	1.0007763	-4.333505	9.078813	0.6991069	-3.9121256	9.44752	1.163582	-3.821146	9.002198	1.388637	-4.8841715	9.093178	1.2401965	-5.0517654	8.508993	1.6950948	-3.7110126	9.251195	1.6567876	-3.9983168	9.356541	1.0055647	-3.1364043	9.050082	0.038307227	-3.7445314	9.495404	0.076614454	-1.8531121	9.931149	0.61770403	-5.2289367	7.8625584	0.5746084	-5.2480903	8.413225	-0.30645782	-4.6782703	9.006987	-0.60812724	-4.2760444	8.719683
1	0.46447513	-6.133945	8.508993	5.1475334	-8.231265	4.414908	2.336741	-7.920019	5.7987566	2.791639	-7.8290396	-6.2345014	2.2122424	-8.585608	-5.813122	2.360683	-9.011775	-4.951209	2.60968	-8.781932	-5.046977	2.585738	-8.39886	-5.693412	4.0174704	-8.169016	-4.759673	3.8977604	-8.269572	-5.544971	3.064578	-8.049306	-5.6407394	3.9264908	-8.135497	-5.118803	3.3614593	-8.073248	-5.00867	2.6001031	-7.991845	-5.0278234	1.8052281	-6.7947445	-7.417237	0.7565677	-10.429143	-2.1643584	-4.122815	-0.33997664	7.632715	2.0015526	-10.802638	-1.6472107	3.1842883	-9.935937	0.34476504	3.265691	-10.065224	-0.60812724
1	-0.5315128	1.9776106	10.376471	1.2641385	1.757344	4.9081135	1.5801731	-4.6686935	8.863335	1.1923125	-5.4300494	8.671799	1.2306197	-5.33907	8.470686	0.01436521	-0.4405331	9.615114	-0.07182605	-3.6248214	9.088389	0.82360536	-5.33907	8.743625	-1.3359646	-2.873042	9.279925	1.5370775	-4.8937483	8.959103	1.2593501	-4.3861775	9.021352	1.0534488	-4.4244847	9.11712	1.3742718	-4.3766007	9.112331	-0.9624691	-1.4173675	9.816227	-0.79008657	-1.8914193	9.605537	0.07182605	-0.9720459	10.151415	0.51714754	-6.191406	8.087613	-0.6991069	-5.473145	8.288726	-0.41180268	-6.3206925	8.379706	-0.6703765	-2.8443117	8.614338
1	-8.7532015	-3.5913026	1.9297266	-8.63828	-4.1946416	2.1978772	-9.332599	-2.9975405	0.34955344	-8.724471	-3.4620156	1.934515	-9.351752	-2.60968	0.5602432	-2.4133554	-6.967127	-1.0247183	3.107674	-8.959103	0.79487497	-0.4261679	-8.221688	0.5506664	-0.78529817	-9.701305	3.2082303	-10.740389	-3.2800562	4.3766007	-2.5091233	-7.4746976	8.887277	-2.2601264	-5.3103395	8.178593	0.12928689	-3.4093432	7.967903	-1.2689269	-5.1666875	8.647857	-0.47405192	-2.7820623	10.658986	1.6136919	-3.4476504	7.465121	-0.8523358	-3.4955344	9.3421755	-0.90979666	-3.7588966	9.375694	-0.7038953	-3.5769374	9.524135	2.3223755	-3.8738184	6.0477533
1	1.5466543	-10.721235	1.316811	3.0597897	-8.724471	3.5194764	0.47884035	-10.783484	-0.5410896	2.6671407	-9.356541	6.215348	3.53863	-9.399636	-2.906561	2.9975405	-9.706094	-1.6711528	3.2465374	-9.739613	-2.3080103	3.2944214	-9.80665	-2.4612393	3.1411927	-9.514558	-2.1404164	3.0933087	-9.739613	-2.2649148	3.122039	-9.964667	-2.3942018	3.2704794	-9.902418	-2.0973208	3.0214825	-9.935937	-2.4133554	3.064578	-10.04607	-2.4229321	3.0454245	-9.816227	-2.1787236	3.0071173	-9.983821	-2.408567	3.040636	-9.902418	-2.183512	2.753332	-9.821015	-2.2026656	3.0550013	-9.916783	-2.3894134	1.8818425	-9.514558	-3.6343982
1	-2.1547816	4.2281604	8.389283	3.064578	-8.75799	4.0892963	3.3039982	-9.380483	3.7828386	3.074155	-9.184157	4.098873	3.1507695	-9.074024	4.0797195	2.8443117	-9.361329	3.98874	2.873042	-8.791509	4.951209	3.3806129	-8.839393	4.5777135	3.3806129	-8.8777	4.501099	3.2465374	-8.959103	4.6782703	3.1555579	-8.8777	5.0134583	3.0597897	-9.069236	4.4723687	2.7389667	-9.222465	4.6351743	3.5003228	-8.815451	4.510676	3.1986535	-9.040505	4.4101195	3.1603463	-8.825027	4.55856	3.040636	-8.983045	4.453215	2.96881	-8.963891	4.390966	2.8682537	-8.743625	4.912902	2.954445	-8.690952	4.88896
1	4.027047	-7.249643	6.349423	3.2369606	-7.5704656	5.3725886	3.265691	-8.293514	5.209783	3.3854012	-9.054871	3.9983168	1.9919758	-9.136273	4.414908	1.8052281	-9.289502	4.3382936	1.6519991	-9.375694	4.285621	1.7429788	-9.457097	4.132392	1.70946	-9.437943	4.4723687	1.6328455	-9.457097	4.2042184	-0.80445176	3.739743	8.6813755	-2.231396	-1.4939818	9.437943	-2.1691468	-1.5275006	9.5385	-2.1404164	-1.4891934	9.485827	-2.1739352	-1.4748282	9.615114	8.015787	-5.741296	2.60968	8.853758	-3.5338416	3.8067808	8.595184	-1.412579	5.195418	8.513782	-0.89543146	5.410896	8.825027	-0.8619126	5.0900726
1	8.63828	-0.59376204	5.267244	8.796297	-0.7230489	5.2241483	8.748413	-0.61770403	5.185841	8.781932	-0.5267244	5.195418	8.63828	-0.15322891	5.094861	0.81881696	-0.07182605	9.763555	3.193865	-1.8100165	10.084377	-0.90979666	-1.8626889	9.734824	-1.5897499	-2.825158	9.380483	-1.5705963	-2.7820623	9.399636	-1.7238252	-2.5953147	9.461885	-1.4269443	-2.705448	9.519346	-1.6280571	-2.657564	9.461885	-1.661576	-2.6384103	9.591172	-2.030283	-9.892841	2.2888567	-1.733402	-7.479486	3.490746	-3.1507695	-5.6646814	7.6135616	-3.5338416	-5.707777	7.264008	-3.2321723	-6.220136	7.2687964	-2.930503	-6.7851677	6.7851677
1	-3.0693667	-6.967127	6.5744777	-3.0214825	-7.005434	6.6750345	-2.954445	-7.264008	6.4260373	-3.074155	-7.015011	6.5026517	-3.0119057	-7.153875	6.670246	-3.0023289	-7.0964136	6.7229185	-3.1028855	-7.129933	6.5984197	-2.8778305	-7.1730285	6.5457473	-3.0310593	-7.067683	6.5936313	1.8339585	3.5482068	11.209652	-0.7469909	-1.7956513	9.662998	-0.6560113	-3.347094	8.647857	1.1779473	-9.490616	-1.9680338	3.0550013	-9.433155	5.7987566	2.992752	-8.149862	5.0517654	2.7389667	-8.145074	5.7843914	3.3518825	-7.5321584	4.0653543	3.4237084	-8.504205	5.0613422	3.3327289	-8.437167	4.999093	3.2800562	-8.365341	5.094861
1	1.7190368	-8.121132	6.5744777	1.6136919	-0.009576807	5.7508726	1.7669208	-8.834604	-4.084508	-1.1971009	-10.084377	-4.280833	1.5705963	-8.66701	-5.9663506	-5.9759274	3.0789435	6.1387334	-8.954314	-3.1124623	4.1419687	-6.742072	-3.9839516	5.5497594	-6.469133	-3.4620156	6.26802	-6.5601125	-3.2609026	6.3589997	-6.7085533	-3.1842883	6.2871737	-6.7612257	-4.237737	5.78918	-6.885724	-4.036624	5.6790466	-6.8186865	-4.0701427	5.6551046	-7.2113357	-3.3327289	5.66947	-6.9862804	-3.2130187	5.6359506	-7.101202	-3.1028855	5.8322754	-3.6056678	-8.1881695	5.2385135	-5.9567738	-5.410896	5.8322754	-4.5058875	-4.189853	7.5561004
1	0.35913026	-5.1906295	9.916783	0.79966336	0.81402856	10.228029	-0.019153614	-0.78050977	9.830592	-0.545878	-1.8435353	10.189722	0.1436521	-1.2258313	9.89763	-1.2258313	-0.81881696	9.931149	-3.9839516	-1.0199299	8.8777	-1.5658079	-0.60333884	9.595961	-1.6472107	-0.866701	9.696517	-1.8770541	-1.0295067	9.753978	-1.7286136	-3.2513258	9.246407	-1.6136919	-3.0214825	9.543288	-1.5514427	-3.083732	9.466674	-1.5466543	-3.0933087	9.375694	-1.4748282	-3.3806129	9.323022	-1.3599066	-3.964798	9.069236	-1.2545617	-4.620809	8.887277	-2.4756045	-6.081272	9.433155	-2.3463178	-5.4683566	7.943961	-2.695871	-5.363012	8.145074
1	-2.3654714	-5.741296	7.9152308	-2.135628	-5.6215854	8.020576	-2.0733786	-5.9280434	8.034941	-2.135628	-5.8562174	8.0445175	-2.0829554	-5.9519854	7.9104424	-2.054225	-5.8226986	7.9726915	-2.0159178	-5.8705826	8.0445175	-2.0829554	-2.4372973	8.542512	-2.6910827	0.110133275	9.294291	-2.4468741	-1.6089035	9.3661175	-2.7581203	-1.661576	9.193734	-2.7102363	-1.982399	9.188946	-2.657564	-1.8866309	9.279925	-2.6910827	-2.078167	9.332599	-2.7341783	-2.1164744	9.184157	-2.4756045	-2.078167	9.3421755	-2.753332	-1.8626889	9.509769	-1.2689269	-4.4963107	7.2352777	0.090979666	-8.030152	6.3063273	-0.6943185	-7.489063	7.0820484
1	-2.3175871	-7.517793	6.670246	-0.6512229	-6.469133	7.627927	-0.7422025	-6.943185	7.469909	-0.7469909	-6.847417	7.632715	-0.7326257	-6.7468605	7.7428484	-1.0295067	-6.631939	7.603985	-0.8714894	-6.5936313	7.699753	-0.7469909	-6.1004257	8.298303	-1.532289	-6.5601125	7.675811	-2.3127987	-7.565677	7.369353	7.455544	-5.899313	4.050989	8.441956	-4.213795	3.596091	9.074024	-2.6767175	4.333505	8.829816	-3.2130187	4.1659107	8.738836	-3.3327289	4.6016555	6.885724	-4.620809	6.2632318	1.4317327	-6.766014	7.9870567	0.6943185	-5.449203	8.901642	0.82360536	-3.5673606	9.634268	2.0925324	-3.2752678	9.423578
1	1.283292	-3.892972	8.710106	1.2593501	-5.023035	8.796297	1.3742718	-4.9464207	8.772355	1.3215994	-4.903325	8.748413	0.8283938	-5.1810527	8.939949	0.9959879	-5.2624555	8.963891	0.7469909	-5.3103395	9.141062	0.81402856	-5.33907	9.212888	0.9911995	-5.0517654	9.212888	1.4700398	-4.596867	8.183381	0.51714754	-6.3589997	8.66701	1.2976574	-5.3438582	8.0445175	1.0582372	-4.132392	9.169792	-0.9528923	-4.7165775	8.939949	-0.93852705	-4.855441	8.791509	-1.091756	-5.133168	8.66701	-1.067814	-5.6215854	8.446744	-1.3551182	-5.535394	8.374918	-0.6703765	-7.07726	8.212111	-0.20590134	-7.5321584	6.8761473
1	0.08619126	-10.266336	1.0390835	0.30166942	-10.433931	0.93373865	0.21068975	-10.424355	1.1204864	0.29209262	-10.352529	1.1204864	0.35434186	-9.950302	2.0494366	0.33518824	-10.515334	1.2066777	0.25378537	-10.357317	1.0582372	0.0047884034	-11.942278	-0.59376204	3.2225955	-5.243302	1.7286136	2.8682537	-9.9550905	-0.51714754	2.6144683	-10.539276	0.12449849	2.4756045	-10.007763	2.1068976	1.934515	-10.108319	1.9249382	2.054225	-10.19451	1.5275006	2.078167	-10.34774	1.4700398	2.384625	-10.290278	1.1779473	2.3175871	-10.242394	1.2785037	2.1643584	-10.218452	1.4173675	1.9776106	-10.280702	1.3982137	2.087744	-10.208876	1.4987702
1	-0.22984336	-5.7029886	8.542512	-0.24420857	-5.5976434	8.475474	-0.30166942	-5.683835	8.42759	-0.4213795	-5.5162406	8.571242	-0.3878607	-5.616797	8.465898	-0.50278234	-5.439626	8.537724	-0.545878	-5.2959743	8.63828	-0.62249243	-5.3725886	8.566454	-0.59376204	-5.3725886	8.394072	-0.58897364	-5.3678	8.63828	-0.46447513	-5.410896	8.6574335	-0.6464345	-5.080496	8.66701	-0.51235914	-5.209783	8.6334915	-0.58897364	-5.329493	8.872911	-0.6607997	-5.1810527	8.690952	-0.842759	-5.0900726	8.820239	-0.7565677	-5.1571107	8.7053175	-0.7661445	-5.161899	8.7053175	-0.7230489	-5.133168	8.844181	-0.8619126	-5.1762643	8.159439
1	-0.3878607	-7.953538	6.5601125	-0.5602432	-7.872135	6.6606693	-0.4261679	-7.690176	6.775591	-0.49799395	-7.4746976	7.086837	-0.49320555	-7.5225816	7.053318	-0.5602432	-7.129933	7.1251445	-0.61770403	-7.469909	7.067683	-0.51714754	-7.7332716	7.0245876	-0.61291564	-7.240066	7.1059904	-0.48362875	-7.489063	7.091625	-0.19632454	3.9264908	8.585608	-1.1013328	-1.5753847	9.217676	-2.1930888	-1.757344	9.433155	-2.078167	-1.9009962	9.629479	-2.4468741	-2.4468741	9.481039	-2.3080103	-2.633622	9.126697	-2.9257145	-4.745308	5.0278234	0.50757074	8.09719	4.0462008	-0.59855044	8.001422	4.309563	-0.770933	7.800309	4.3382936
1	-0.5315128	-9.907207	3.4141316	-0.15322891	-9.720459	3.6104562	-0.22984336	-9.595961	3.7253778	1.163582	-14.623784	6.421249	-0.7086837	5.3438582	7.6135616	-0.49799395	2.7868507	9.945514	0.05267244	-9.916783	3.9121256	-0.48841715	-8.920795	5.3821654	0.35913026	2.135628	8.355764	0.93373865	-13.220781	4.3957543	0.6703765	-10.290278	1.1348516	0.40701428	-10.429143	1.3982137	0.59376204	-10.443508	1.2306197	0.49799395	-10.400413	1.2880806	0.5650316	-10.424355	1.3790601	0.35434186	-10.295067	1.388637	0.6512229	-9.945514	1.4460979	0.37349546	-10.323798	1.484405	0.34955344	-10.228029	1.4317327	0.2681506	-10.271125	1.5179238
1	0.30166942	-10.338163	1.4173675	0.4165911	-10.338163	1.5658079	0.4309563	-10.314221	1.5849615	0.36391866	-10.414778	1.1348516	0.45968673	-10.338163	1.7477672	0.2681506	-10.093954	2.3463178	0.24899697	-10.218452	2.0685902	0.38307226	-10.199299	2.3415294	0.3878607	-10.204087	2.1212628	0.272939	-10.218452	2.183512	0.4165911	-10.141838	2.1164744	-0.08140286	-10.266336	2.743755	-0.07182605	-9.945514	2.8682537	-0.12449849	-10.0748005	3.0262709	-0.24420857	-9.907207	3.1411927	-0.9864111	-11.621455	1.1252748	-0.21068975	-4.548983	7.881712	-3.9456444	-2.5761611	8.556877	-3.7253778	-3.845088	8.595184	-3.1268275	-2.3654714	8.734048
1	-6.655881	-1.5035586	6.8569937	-4.8937483	-3.7780502	7.632715	-3.0885203	-4.295198	8.552089	-5.813122	-2.9735985	7.2544312	-5.583278	-2.8682537	7.517793	-4.295198	-4.2521024	7.627927	-4.927267	-4.55856	6.742072	-4.8219223	-3.7828386	7.7428484	-5.7843914	-2.504335	8.686164	-2.4756045	-9.572019	3.6391866	-2.834735	-6.8809357	6.885724	-3.0933087	-6.5744777	6.861782	-4.146757	-5.731719	7.029376	-4.2425256	-5.78918	7.16824	-3.1890767	-6.3685765	7.144298	-2.1739352	-6.919243	7.053318	-0.019153614	-13.393165	5.6886234	-0.36870706	6.9958572	6.3685765	-0.545878	8.470686	5.425261	-1.982399	-9.136273	4.309563
1	8.561666	-1.3215994	5.3678	8.748413	-1.4939818	5.3821654	8.552089	-1.3742718	5.463568	8.590396	-1.4939818	5.4061074	8.647857	-1.5514427	5.5258174	8.42759	-1.3024458	5.3821654	8.552089	-1.2354081	5.631162	8.513782	-1.3503298	5.6982	8.7532015	-1.1540052	5.4204726	8.652645	-1.2018893	5.377377	8.714894	-1.283292	5.45878	8.614338	-1.2641385	5.2002063	8.743625	-1.2210429	5.315128	8.6334915	-1.115698	5.4204726	8.820239	-0.8283938	5.0900726	8.748413	-0.94331545	5.377377	8.7771435	-1.0773908	5.133168	8.7532015	-1.1444284	5.2049947	8.734048	-1.1587936	5.3199162	8.853758	-1.1540052	5.0757074
2	6.4978633	-2.8921957	3.1364043	0.6751649	-6.0525417	7.4986396	1.5658079	-8.145074	5.2528787	1.2737153	-14.4609785	-7.240066	-1.4556746	2.4756045	9.184157	3.4572272	1.5610195	-1.4269443	-2.6144683	-16.49605	0.93373865	0.21547815	-5.9759274	3.4045548	-2.1308396	2.9161377	9.581595	-12.258312	-1.0773908	17.688362	-13.819332	-0.095768064	7.5561004	7.575254	38.44609	2.8060043	-5.0134583	2.6910827	8.058883	-4.7309427	2.815581	7.8529816	-4.9176903	2.480393	8.015787	-4.7022123	2.5187001	8.015787	-4.9320555	2.5234885	8.202535	-4.8267107	2.480393	7.101202	-4.9655743	1.9201498	8.135497	-4.697424	2.1739352	8.374918
1	-0.47884035	-3.8067808	9.653421	-3.8019924	0.4309563	8.949526	-3.9360676	-1.2593501	8.844181	-2.0398598	2.5091233	8.853758	0.8810662	3.6391866	8.887277	-0.110133275	3.2561142	9.074024	0.7230489	1.0630256	10.611102	-4.5154643	-3.0023289	8.298303	-4.0222588	-2.9496565	8.446744	-4.0174704	-3.0550013	8.279149	-0.23463176	3.6104562	7.9391727	-0.60333884	4.663905	8.240842	-0.24899697	4.4484267	8.346188	-0.56982	4.381389	8.111555	-0.9672575	1.316811	9.68694	-8.054094	0.23463176	7.800309	-6.5361705	-1.7381904	7.7811556	-2.743755	-4.1946416	8.714894	-1.8914193	-6.8665705	6.4978633	-1.661576	-3.1747115	8.844181
1	-1.1827357	2.3080103	9.433155	1.1971009	1.13964	9.528923	2.054225	1.412579	9.275137	1.3263878	2.2888567	8.111555	1.4700398	0.6895301	8.887277	2.633622	-0.023942016	10.338163	3.5290532	-0.46926352	9.524135	3.0023289	-0.22984336	9.528923	3.3518825	-2.5139117	9.217676	-8.647857	-0.10534488	5.2768207	-5.626374	-1.3455414	6.9288197	-4.7261543	-0.4165911	8.226477	-5.6215854	-0.01436521	6.2392898	0.8379706	5.281609	8.192958	-0.047884032	5.7269306	7.833828	2.2457612	1.7190368	9.3421755	2.27928	1.7621324	9.457097	2.3989902	1.7190368	9.375694	2.456451	1.6184803	9.284714	1.5610195	2.1691468	9.045294
1	1.6663644	3.4093432	9.040505	1.1540052	3.4572272	8.585608	1.3838485	3.5625722	8.7532015	1.2354081	3.715801	8.820239	2.15957	3.1364043	9.208099	0.7565677	3.9312792	8.695741	2.1978772	3.5769374	6.315904	0.770933	5.3582234	5.746084	3.3279405	5.3247046	6.50744	-0.7517793	4.7548847	8.552089	-0.21068975	-0.51235914	10.6158905	-2.9400797	2.8395233	10.28549	0.9720459	-1.70946	9.739613	1.5131354	-1.0007763	9.184157	0.1388637	0.12449849	9.433155	-0.39743748	0.110133275	10.180145	2.0973208	0.7326257	9.208099	-1.091756	-0.58897364	8.676587	-0.5793968	0.8523358	8.987833	-1.3551182	2.0159178	8.901642
1	2.9400797	1.8387469	9.648633	2.8921957	-0.7182605	10.160992	-4.55856	-7.6710224	4.012682	-4.1802764	-8.24563	4.534618	-3.787627	-8.403648	4.3861775	-3.0597897	-9.3182335	4.984728	-0.02873042	0.56982	7.8865004	1.0486604	-5.985504	5.3486466	-5.3247046	-8.39886	1.1683705	-3.4380736	-9.26556	-1.934515	-5.923255	-7.4507556	0.12928689	-10.534488	-5.626374	1.2162545	-0.9911995	2.8107927	8.911219	0.49799395	-3.2082303	10.184934	1.982399	-7.52737	7.5465236	2.3942018	-7.4124484	7.062895	2.815581	-6.315904	7.97748	-1.5466543	-6.181829	8.480263	2.303222	-6.325481	7.704541	1.9488802	-6.459556	7.551312
1	-0.80445176	-9.356541	4.6830587	0.2873042	-8.839393	5.602432	0.12928689	-8.66701	5.6359506	-0.07182605	-8.90643	5.592855	-0.0047884034	-8.7532015	5.544971	-0.14844051	-8.6813755	5.410896	-0.11492168	-8.892065	5.4061074	-0.18674773	-8.724471	5.4922986	-1.0869676	-9.471462	4.4005427	-1.115698	-9.864111	2.2170308	-1.8243817	-10.271125	2.825158	-1.388637	-10.0987425	2.777274	-1.5370775	-9.77792	2.9735985	-1.5705963	-10.031705	2.9879637	3.86903	-6.7324953	-6.215348	3.0454245	-8.130709	-5.755661	2.2984335	-11.018116	1.4748282	-0.5793968	-10.084377	-1.934515	-1.1300632	-1.9536686	9.859323	-4.084508	5.0517654	6.9048777
1	-3.86903	-3.9217024	8.298303	-3.7205894	-3.9025488	8.149862	-4.012682	-3.8833952	8.101978	-3.9695864	-3.8355112	8.24563	-3.8833952	-4.0222588	8.106767	-3.9360676	-3.8786068	8.207323	-3.8738184	-3.9504328	8.0924015	-3.8738184	-3.916914	8.279149	-3.8307228	-3.8498764	8.197746	-3.9025488	-4.0557775	8.24563	-3.8833952	-3.7541082	8.288726	-3.6343982	-3.7972038	8.327033	-1.8866309	-9.969456	2.207454	-2.5761611	-9.68694	2.930503	-3.0597897	-9.80665	3.5769374	-0.4261679	-2.3080103	10.117896	-1.4796166	-8.0445175	7.273585	-1.7908629	-7.61835	6.8761473	-0.2777274	0.8571242	5.9280434	-0.79487497	-7.819463	7.2831616
1	1.2976574	-10.405201	1.2258313	1.2162545	-10.175357	0.91937345	1.3982137	-10.357317	1.1683705	1.3120226	-10.342952	1.2306197	1.4030021	-10.304645	1.292869	1.3215994	-10.443508	1.3024458	1.4077905	-10.55843	1.2258313	1.484405	-10.323798	1.3359646	1.4652514	-10.184934	1.1731589	1.5514427	-10.271125	1.460463	1.5275006	-10.232818	1.4700398	1.4700398	-10.405201	1.3838485	1.4508862	-10.433931	1.2785037	1.484405	-10.213664	1.4939818	0.89064306	-10.362105	1.5370775	0.8331822	-10.357317	1.5227122	1.1444284	-10.500969	1.4460979	1.1013328	-9.849746	1.7525556	1.0390835	-10.266336	1.4891934	1.2401965	-10.199299	1.436521
1	7.0341644	-6.1387334	-5.0996494	-0.15801731	2.2697031	3.0214825	6.2345014	-7.0724716	3.7732618	6.3781533	-6.823475	4.5777135	6.019023	-6.579266	5.046977	6.105214	-5.995081	6.3446345	5.6790466	-5.7365074	6.7612257	5.281609	-6.244078	6.7612257	8.839393	-6.009446	0.05267244	8.954314	-6.4164605	1.70946	8.604761	-4.280833	3.6248214	8.781932	-3.490746	3.6487634	9.150639	-6.3111157	0.89064306	6.3685765	-5.329493	3.620033	6.7947445	-6.588843	3.8833952	7.8386164	-6.397307	2.743755	-1.4030021	8.034941	5.118803	6.7612257	-9.797073	0.82360536	6.5265937	-8.197746	0.4357447	4.582502	-8.892065	-3.0885203
